"Geography","Population","district"
"39057240600",5528,15
"39057240700",2752,15
"39057255000",3364,15
"39057260100",6250,15
"39057270100",3738,15
"39057280101",2568,15
"39057280102",2391,12
"39057280200",1426,15
"39057280300",1832,15
"39059977100",4607,11
"39059977200",4821,3
"39059977300",3629,11
"39059977400",3671,11
"39059977500",3442,11
"39059977600",3124,11
"39059977700",3813,11
"39059977800",4008,11
"39059977900",4515,11
"39059978000",4457,12
"39061000200",1068,10
"39061000700",3498,10
"39061000900",1652,10
"39061001000",1437,10
"39061001100",900,10
"39061001600",1487,10
"39061001700",1488,10
"39061001800",1473,10
"39061001900",1445,10
"39061002000",1352,10
"39061002200",2288,10
"39061002300",1143,10
"39061002500",2433,10
"39061002600",3453,10
"39061002700",1513,10
"39061002800",1343,10
"39061002900",6025,10
"39061003000",3565,10
"39061003200",1622,10
"39061003300",1705,10
"39061003600",1451,10
"39061003700",1923,10
"39061003800",2434,10
"39061003900",1942,10
"39061004000",2118,10
"39061004100",1552,10
"39061004200",1821,10
"39061004500",1064,10
"39061004602",4945,10
"39061004603",2982,10
"39061004604",3513,10
"39061004605",2458,10
"39061004701",2893,10
"39061004702",875,10
"39061004800",3225,10
"39061004900",6278,10
"39061005000",4756,10
"39061005100",2322,10
"39061005200",3371,10
"39061005301",2889,10
"39061005302",3200,10
"39061005400",969,10
"39061005500",3851,10
"39061005600",5470,10
"39061005701",2946,10
"39061005702",4664,10
"39061005800",5137,10
"39061005900",1142,10
"39061006000",5228,10
"39061006100",2733,10
"39061006300",3723,10
"39061006400",3249,16
"39061006500",5921,10
"39061006600",2255,10
"39061006800",3871,10
"39061006900",2822,10
"39061007000",2471,10
"39061007100",3569,10
"39061007200",2264,10
"39061007300",1964,10
"39061007400",1598,10
"39061007500",1882,10
"39061007700",3200,10
"39061007800",2615,10
"39061007900",1372,10
"39061008000",4788,16
"39061008100",2558,16
"39061008201",4018,16
"39061008202",3187,16
"39061008300",4718,16
"39061008400",1998,16
"39061008501",3579,16
"39061008502",1916,10
"39061008601",2217,10
"39061008800",3161,10
"39061009200",4003,10
"39061009300",2848,10
"39061009400",1634,10
"39061009500",2399,10
"39061009600",4456,10
"39061009700",5207,10
"39061009800",2013,10
"39061009901",4461,10
"39061009902",3639,10
"39061010002",5585,10
"39061010003",4473,10
"39061010004",4356,10
"39061010005",1497,10
"39061010100",4598,16
"39061010201",5655,16
"39061010202",2518,16
"39061010300",1713,10
"39061010400",1307,16
"39061010500",1448,16
"39061010600",1317,16
"39061010700",1573,16
"39061010800",812,10
"39061010900",2432,16
"39061011000",2607,10
"39061011100",3452,16
"39061020401",5024,16
"39061020403",5856,16
"39061020404",4880,16
"39061020501",2146,16
"39061020502",4763,16
"39061020504",3743,16
"39061020505",4725,16
"39061020601",6141,16
"39061020602",7121,16
"39061020701",6881,16
"39061020705",3203,16
"39061020707",5197,16
"39061020741",3245,16
"39061020742",4259,16
"39061020761",6714,16
"39061020762",3240,16
"39061020802",5017,16
"39061020811",6219,16
"39061020812",4264,16
"39061020901",3423,16
"39061020902",5493,16
"39061021001",3057,16
"39061021002",3638,16
"39061021003",3028,16
"39061021101",5128,16
"39061021102",6344,16
"39061021201",2099,16
"39061021202",5353,16
"39061021302",5838,16
"39061021303",4821,16
"39061021304",5171,16
"39061021401",5412,10
"39061021421",4342,10
"39061021422",3008,10
"39061021501",4834,9
"39061021504",5935,10
"39061021505",3050,9
"39061021506",3193,9
"39061021508",5941,16
"39061021509",6625,10
"39061021571",3402,9
"39061021572",5845,9
"39061021602",3131,10
"39061021603",3924,16
"39061021604",3638,16
"39061021701",2922,16
"39061021702",4231,16
"39061021801",6117,16
"39061021802",3298,16
"39061021900",1426,16
"39061022000",3846,9
"39061022101",4209,10
"39061022102",6833,10
"39061022200",4436,10
"39061022301",6101,9
"39061022302",5493,10
"39061022400",2155,10
"39061022500",3986,10
"39061022601",5948,10
"39061022602",2711,10
"39061022700",3286,10
"39061023001",4372,10
"39061023002",5130,10
"39061023100",2767,10
"39061023201",2945,10
"39061023210",5352,10
"39061023222",2940,10
"39061023300",3925,10
"39061023400",3611,10
"39061023501",4102,10
"39061023521",2503,10
"39061023522",5997,10
"39061023600",4187,10
"39061023701",2991,10
"39061023702",2636,10
"39061023800",5138,10
"39061023901",4568,10
"39061023902",4753,10
"39061024001",5363,10
"39061024002",2895,10
"39061024100",6747,10
"39061024200",2353,10
"39061024301",3851,10
"39061024303",7024,10
"39061024321",7510,10
"39061024322",7679,10
"39061024400",7524,10
"39061024700",1699,10
"39061024800",3453,10
"39061024901",1116,10
"39061024902",7858,10
"39061025001",6338,10
"39061025002",7333,10
"39061025101",4667,10
"39061025102",7469,10
"39061025103",6712,10
"39061025104",1843,10
"39061025200",4389,10
"39061025300",2685,10
"39061025401",1644,10
"39061025402",3012,10
"39061025500",4141,10
"39061025600",3334,10
"39061025700",2188,16
"39061025800",4368,16
"39061026001",4808,16
"39061026002",4740,16
"39061026101",7840,16
"39061026102",3146,16
"39061026200",1683,16
"39061026300",1217,10
"39061026400",2519,10
"39061026500",2159,10
"39061026600",1518,10
"39061026700",1676,10
"39061026800",1481,10
"39061026900",2233,10
"39061027000",3518,10
"39061027100",4216,10
"39061027200",2368,10
"39061027300",2676,10
"39061027400",4194,10
"39063000100",4208,1
"39063000200",5975,1
"39063000300",8025,1
"39063000400",7338,1
"39063000500",5106,1
"39063000600",6875,1
"39063000700",6144,1
"39063000800",3763,1
"39063000900",6305,1
"39063001000",6275,1
"39063001100",3963,1
"39063001200",5723,1
"39063001300",5082,1
"39065000100",3288,1
"39065000200",4750,1
"39065000300",3750,1
"39065000400",6651,1
"39065000500",4370,16
"39065000600",4060,1
"39065000700",5189,1
"39067975600",3825,11
"39067975700",3861,3
"39067975800",2346,11
"39067975900",2280,11
"39067976000",3552,11
"39069000100",4721,2
"39069000200",3830,2
"39069000300",5209,2
"39069000400",3331,2
"39069000500",3404,2
"39069000600",3569,2
"39069000700",4151,2
"39071954400",4177,12
"39071954500",3990,12
"39071954600",5645,12
"39071954700",6394,12
"39071954800",4301,12
"39071954900",3707,11
"39071955000",4212,11
"39071955100",6298,11
"39071955200",4865,11
"39073964900",4377,12
"39073965000",3879,12
"39073965100",4296,12
"39073965200",4373,12
"39073965300",3680,12
"39073965400",4489,12
"39073965500",4286,12
"39075976301",4617,3
"39075976302",5687,3
"39075976400",8618,1
"39075976500",5189,1
"39075976600",4463,1
"39075976700",4345,3
"39075976801",4816,3
"39075976802",4631,3
"39077915400",5163,5
"39077915500",6155,5
"39077915600",4779,8
"39077915700",4327,8
"39077915800",4735,8
"39077915900",4190,8
"39077916000",4015,8
"39077916100",3625,8
"39077916200",4763,1
"39077916300",3498,1
"39077916400",5114,1
"39077916500",4845,8
"39077916600",4417,8
"39079957200",5037,11
"39079957300",3576,11
"39079957400",5529,11
"39079957500",5785,11
"39079957600",2900,11
"39079957700",5451,11
"39079957800",4947,11
"39081000200",3035,11
"39081000400",3365,11
"39081000600",2326,11
"39081000800",855,11
"39081001000",2352,11
"39081001200",5287,11
"39081001300",1504,11
"39081001400",3792,11
"39081001700",1953,11
"39081011000",1791,3
"39081011100",3088,3
"39081011200",2076,3
"39081011300",2635,3
"39081011401",4292,3
"39081011402",4046,11
"39081011500",5305,11
"39081011700",4426,11
"39081011800",3577,11
"39081011900",3581,11
"39081012000",3140,11
"39081012100",2836,11
"39081012200",2175,11
"39081012300",2272,11
"39083006700",5034,1
"39083006801",5408,1
"39083006802",4718,1
"39083006900",5919,1
"39083007000",2989,1
"39083007100",3763,1
"39083007200",5254,1
"39083007300",6799,1
"39083007400",5583,1
"39083007500",4415,1
"39083007600",4580,1
"39083007700",6459,1
"39085200100",1831,6
"39085200200",2697,6
"39085200300",3014,6
"39085200400",3593,6
"39085200500",3036,6
"39085200600",3369,6
"39085200700",3732,6
"39085200800",3700,6
"39085200900",1949,6
"39085201000",5056,6
"39085201100",4429,7
"39085201200",3334,6
"39085201300",3714,7
"39085201400",4026,6
"39085201500",1985,6
"39085201600",3772,6
"39085201700",5437,6
"39085201800",3705,6
"39085201900",2815,6
"39085202000",5906,6
"39085202100",2373,6
"39085202400",3119,6
"39085202500",4324,6
"39085202600",3868,6
"39085202700",6329,6
"39085202800",6044,6
"39085202900",6839,6
"39085203000",6608,6
"39085203200",3441,6
"39085203400",4299,6
"39085203500",6709,6
"39085203700",3282,6
"39085204000",3109,6
"39085204200",4027,6
"39085204301",1613,6
"39085204302",6579,6
"39085204400",3162,6
"39085204500",4069,6
"39085204700",4700,6
"39085204800",5159,6
"39085204900",5983,6
"39085205001",5887,7
"39085205002",6146,6
"39085205100",6168,7
"39085205200",3253,6
"39085205300",2504,6
"39085205400",1663,6
"39085205701",4875,6
"39085205702",2900,6
"39085205800",1292,6
"39085205900",1130,6
"39085206000",5508,6
"39085206100",3184,6
"39085206200",1561,6
"39085206300",4832,6
"39085206400",4701,6
"39085206500",3022,6
"39085206600",4679,6
"39085990000",0,6
"39087050100",2509,11
"39087050200",2444,11
"39087050300",2437,11
"39087050400",3159,11
"39087050500",6717,11
"39087050600",1429,11
"39087050700",3719,11
"39087050800",3697,11
"39087050900",2361,11
"39087051001",4603,11
"39087051002",4483,11
"39087051100",6912,11
"39087051200",5178,11
"39087051300",3910,11
"39087051401",5129,11
"39087051402",3763,11
"39089750700",3371,12
"39089751000",2448,12
"39089751300",3583,12
"39089751600",3518,12
"39089751900",4292,12
"39089752200",4761,12
"39089752500",3968,12
"39089752800",6816,12
"39089753100",5165,12
"39089753300",7284,12
"39089753600",2039,12
"39089753900",4665,12
"39089754101",7421,12
"39089754102",2291,12
"39089754400",5948,1
"39089754700",6552,12
"39089755000",6569,12
"39089755300",7078,12
"39089755600",5186,12
"39089755900",6882,12
"39089756201",2444,12
"39089756202",8021,12
"39089756500",4466,12
"39089756800",7723,12
"39089757100",3852,12
"39089757400",6272,12
"39089757700",7446,12
"39089758300",2757,12
"39089758600",7086,12
"39089758900",5959,12
"39089759000",3371,12
"39089759100",7258,12
"39091003800",3862,14
"39091003900",4561,14
"39091004000",2536,16
"39091004100",2813,16
"39091004200",1898,16
"39091004300",5849,16
"39091004400",5117,14
"39091004500",4343,14
"39091004600",5086,14
"39091004700",5355,14
"39091004800",4438,14
"39093010200",4268,5
"39093010300",5261,5
"39093010400",2819,5
"39093013100",9693,5
"39093013200",11500,5
"39093021100",3336,5
"39093021200",5801,5
"39093022100",1930,5
"39093022200",2565,5
"39093022400",4150,5
"39093022500",1609,5
"39093022601",2798,5
"39093022800",4736,5
"39093023000",5359,5
"39093023100",3462,5
"39093023200",3071,5
"39093023300",2517,5
"39093023400",2084,5
"39093023500",2191,5
"39093023600",2845,5
"39093023700",5204,5
"39093023800",1720,5
"39093023900",1581,5
"39093024000",1764,5
"39093024100",2911,5
"39093024200",4391,5
"39093028100",3982,5
"39093030100",6545,5
"39093050100",3069,5
"39093050200",3447,5
"39093050300",7979,5
"39093050400",2419,5
"39093057100",3766,5
"39093060100",4023,8
"39093060200",5151,8
"39093070101",3596,8
"39093070102",5404,5
"39093070200",1929,5
"39093070300",3284,8
"39093070400",4776,8
"39093070500",3223,8
"39093070600",4495,8
"39093070700",2370,8
"39093070800",1124,8
"39093070901",2216,8
"39093070902",3422,8
"39093071000",2185,8
"39093071100",4439,8
"39093071201",4422,8
"39093071202",4383,8
"39093071300",4806,8
"39093071400",3188,8
"39093071500",2057,8
"39093077100",3609,8
"39093080101",2230,5
"39093080103",4520,5
"39093080104",3641,5
"39093080500",5973,5
"39093080600",5630,5
"39093080700",7471,8
"39093090100",3289,8
"39093090200",3751,8
"39093091100",3331,8
"39093091200",4506,8
"39093092100",2483,5
"39093093100",3245,8
"39093094100",7967,8
"39093095100",7935,8
"39093096100",6222,8
"39093097100",3055,8
"39093097200",7690,5
"39093097300",3309,5
"39093097400",10233,5
"39093990200",0,5
"39095000200",4333,2
"39095000300",4848,2
"39095000400",3676,2
"39095000600",4535,2
"39095000700",5145,2
"39095000800",1576,2
"39095000900",2547,2
"39095001000",3776,2
"39095001100",2473,2
"39095001201",2246,8
"39095001202",3306,2
"39095001301",2694,2
"39095001302",2231,2
"39095001303",3157,2
"39095001400",1795,2
"39095001500",1661,2
"39095001600",3265,2
"39095001700",1795,2
"39095001800",2797,2
"39095001900",1728,2
"39095002000",1973,2
"39095002100",2903,2
"39095002200",1556,2
"39095002300",1500,2
"39095002401",3759,2
"39095002402",1684,2
"39095002500",2195,2
"39095002600",1345,2
"39095002700",1055,2
"39095002800",1611,2
"39095002900",1954,2
"39095003000",2202,2
"39095003100",1244,2
"39095003200",1412,2
"39095003300",1701,2
"39095003400",775,2
"39095003500",1529,2
"39095003600",1666,2
"39095003700",1409,2
"39095003900",5309,2
"39095004000",2184,2
"39095004200",1926,2
"39095004400",4138,2
"39095004501",2704,2
"39095004503",2587,2
"39095004504",3413,2
"39095004600",2478,2
"39095004701",3046,2
"39095004702",3829,2
"39095004800",3467,2
"39095004900",3045,2
"39095005000",1870,2
"39095005100",4740,2
"39095005200",3475,2
"39095005300",2082,2
"39095005400",3227,2
"39095005501",3018,8
"39095005502",3043,8
"39095005503",2217,8
"39095005600",5412,8
"39095005701",3481,2
"39095005702",4818,2
"39095005703",2544,2
"39095005801",3460,2
"39095005802",4762,2
"39095005901",2580,2
"39095005902",4103,2
"39095006000",2420,2
"39095006100",3180,2
"39095006200",2504,2
"39095006300",3002,2
"39095006400",2417,2
"39095006500",2279,2
"39095006600",2625,2
"39095006700",1673,2
"39095006800",4877,2
"39095006900",2570,2
"39095007001",4136,2
"39095007002",1981,2
"39095007101",4336,2
"39095007102",3812,2
"39095007202",3697,2
"39095007203",4063,2
"39095007204",4187,2
"39095007205",5101,2
"39095007301",4744,2
"39095007302",3620,2
"39095007303",5037,2
"39095007400",5477,2
"39095007500",4053,2
"39095007600",4579,2
"39095007700",3362,2
"39095007800",3807,2
"39095007901",2121,2
"39095007902",5540,2
"39095008000",4073,2
"39095008100",3911,2
"39095008201",4673,2
"39095008202",5880,2
"39095008203",7507,2
"39095008301",5809,2
"39095008302",1636,2
"39095008400",4814,2
"39095008500",3905,2
"39095008600",5397,2
"39095008700",8135,2
"39095008800",7328,2
"39095008901",5211,2
"39095008902",6125,2
"39095009000",12417,2
"39095009101",4345,2
"39095009102",5399,2
"39095009201",7860,2
"39095009202",7406,2
"39095009300",1598,2
"39095009400",2616,2
"39095009500",3012,2
"39095009600",3361,2
"39095009700",3100,5
"39095009800",4405,8
"39095009900",4455,8
"39095010001",4115,8
"39095010002",3303,8
"39095010100",4145,8
"39095010200",2422,2
"39095010300",2256,2
"39095010400",3981,2
"39095990000",0,5
"39097040101",2282,14
"39097040102",5091,14
"39097040201",2757,13
"39097040202",2655,13
"39097040400",2612,13
"39097040500",4528,13
"39097040600",5448,13
"39097040700",3095,13
"39097041000",4949,13
"39097041100",4761,13
"39097041200",3043,13
"39097041300",2214,13
"39099800300",1266,4
"39099800400",951,4
"39099800500",4375,4
"39099800600",1403,4
"39099801000",1628,4
"39099801100",2338,4
"39099801200",1618,4
"39099801300",2330,4
"39099801400",2101,4
"39099801500",1898,4
"39099801600",3021,4
"39099801700",1257,4
"39099802100",1139,4
"39099802300",1033,4
"39099802400",2890,4
"39099802500",1504,4
"39099802600",1806,4
"39099802701",3153,4
"39099802702",2854,4
"39099802800",2716,4
"39099802900",2486,4
"39099803000",1970,4
"39099804000",2395,4
"39099804100",1455,4
"39099804200",2200,4
"39099804300",968,4
"39099810100",4305,4
"39099810200",2147,4
"39099810300",1755,4
"39099810600",3104,4
"39099810700",5346,4
"39099810800",2265,4
"39099810900",2244,4
"39099811001",4119,4
"39099811002",7499,4
"39099811100",1155,4
"39099811200",2487,4
"39099811300",6380,4
"39099811400",3387,4
"39099811500",5759,4
"39099811600",3642,4
"39099811700",2602,4
"39099811800",1600,4
"39099811901",4433,4
"39099811902",3320,4
"39099812001",5666,4
"39099812002",4100,4
"39099812100",9699,4
"39099812200",6465,4
"39099812301",3911,4
"39099812302",6475,4
"39099812400",2888,4
"39099812500",5529,4
"39099812601",4249,4
"39099812602",5279,4
"39099812603",8391,4
"39099812700",2114,4
"39099812800",3759,4
"39099812900",4339,4
"39099813000",4531,4
"39099813200",4399,4
"39099813300",3241,4
"39099813400",3538,4
"39099813500",7377,4
"39099813600",8324,4
"39099813700",3080,4
"39099813800",3067,4
"39099813900",2150,4
"39099814000",3340,4
"39099814100",2608,4
"39101000100",1262,1
"39101000200",3425,1
"39101000300",2352,1
"39101000400",3985,1
"39101000501",2711,1
"39101000502",2440,1
"39101000600",4665,1
"39101000700",2529,1
"39101000800",2421,1
"39101000900",4648,1
"39101001000",3156,1
"39101001100",2440,1
"39101010100",5181,1
"39101010201",5231,1
"39101010202",4760,1
"39101010300",5357,1
"39101010400",4694,1
"39101010500",5244,1
"39103400100",7646,7
"39103402000",5127,8
"39103403001",3250,8
"39103403002",2911,8
"39103404000",3970,8
"39103405000",4445,8
"39103406000",5211,8
"39103407000",6005,8
"39103408001",2752,8
"39103408002",1801,8
"39103408003",2977,8
"39103408100",7332,8
"39103408201",4220,8
"39103408202",5517,8
"39103408301",3620,8
"39103408302",10213,8
"39103409001",2265,1
"39103409002",4792,8
"39103410000",4157,1
"39103411001",1718,1
"39103411002",2864,1
"39103412000",4114,1
"39103413000",5614,1
"39103415100",3788,8
"39103415200",4265,8
"39103415300",4600,8
"39103415400",4579,8
"39103415800",6651,8
"39103416000",5653,8
"39103416100",4863,8
"39103416200",3762,8
"39103416300",2602,8
"39103416400",3390,8
"39103417000",8428,8
"39103417100",6307,8
"39103417200",6806,8
"39103417300",4117,3
"39105964100",4209,11
"39105964200",4808,11
"39105964300",4808,11
"39105964400",3521,11
"39105964500",3092,11
"39105964600",3332,11
"39107967200",3769,16
"39107967300",4417,16
"39107967400",4602,16
"39107967500",5296,16
"39107967600",2785,16
"39107967700",6168,16
"39107967800",1951,16
"39107967900",6825,16
"39107968000",5001,16
"39109300100",4464,16
"39109315001",3985,16
"39109315002",4384,16
"39109315100",5994,16
"39109315300",5219,16
"39109320100",3594,16
"39109325000",2855,15
"39109330100",3399,15
"39109340100",5085,15
"39109345000",4810,15
"39109350100",7940,15
"39109355001",5868,15
"39109355002",1745,15
"39109365000",8618,15
"39109365101",3494,16
"39109365102",5118,16
"39109365200",3908,15
"39109365301",5439,15
"39109365302",5866,15
"39109380100",5802,15
"39109390100",4919,16
"39111966600",3619,11
"39111966700",3773,11
"39111966800",3931,11
"39111966900",3319,11
"39113000100",3053,15
"39113000200",2433,15
"39113000300",1957,15
"39113000400",4263,15
"39113000500",3968,15
"39113000600",1840,15
"39113000700",2615,15
"39113000801",3964,15
"39113000802",2383,15
"39113000900",3133,15
"39113001000",1356,15
"39113001100",4245,15
"39113001200",1325,15
"39113001501",3866,15
"39113001600",2072,15
"39113001700",763,15
"39113001800",6117,15
"39113001900",4456,15
"39113002000",3031,15
"39113002200",2903,15
"39113002300",3144,15
"39113002400",2469,15
"39113002500",5063,15
"39113002600",5565,15
"39113002700",1993,15
"39113002800",2160,15
"39113002900",4076,15
"39113003000",2717,15
"39113003100",2703,15
"39113003201",3442,15
"39113003300",4793,15
"39113003402",3904,15
"39113003403",3481,15
"39113003404",2291,15
"39113003500",2381,15
"39113003800",3231,15
"39113003900",2373,15
"39113004100",2517,15
"39113004200",2447,15
"39113004300",2036,15
"39113004400",2252,15
"39113004600",1500,15
"39113010100",2129,15
"39113010200",7073,15
"39113020100",2863,15
"39113020200",2893,15
"39113020300",2628,15
"39113020400",6568,9
"39113020500",1427,9
"39113020601",1843,9
"39113020602",1607,9
"39113020700",3139,9
"39113020800",2381,15
"39113020900",2630,15
"39113021000",1741,15
"39113021100",3286,15
"39113021200",1735,15
"39113021301",2848,15
"39113021302",2258,15
"39113021400",2616,9
"39113021501",2863,9
"39113021502",1598,9
"39113021601",2047,9
"39113021602",3359,9
"39113021700",2471,9
"39113021800",2113,9
"39113021900",2067,9
"39113030100",4650,15
"39113030200",2496,15
"39113040101",1880,9
"39113040102",2087,9
"39113040103",2643,9
"39113040201",2811,9
"39113040203",2734,9
"39113040204",4603,9
"39113040302",5484,9
"39113040303",5079,9
"39113040305",2948,9
"39113040306",5237,9
"39113040401",5100,9
"39113040403",4140,9
"39113040405",5717,9
"39113040406",6144,9
"39113050101",4099,9
"39113050103",8833,9
"39113050104",2525,9
"39113050105",4592,9
"39113050301",3304,9
"39113050302",5324,9
"39113050303",3932,9
"39113050401",5163,9
"39113050402",2250,9
"39113050502",2891,9
"39113050503",6453,9
"39113050504",6358,9
"39113050600",3835,9
"39113060100",2887,15
"39113060200",1755,15
"39113060300",3757,15
"39113070101",4175,15
"39113070102",3569,15
"39113070201",1571,15
"39113070202",2035,15
"39113070300",2776,15
"39113070400",2539,15
"39113070500",4365,15
"39113070600",1198,15
"39113070700",3415,15
"39113080100",5823,15
"39113080200",2766,15
"39113080300",2190,15
"39113080400",3216,15
"39113080500",6624,15
"39113080600",1573,15
"39113080700",2135,15
"39113090302",6296,15
"39113090303",3480,15
"39113090304",6583,15
"39113090600",3556,15
"39113090700",1437,15
"39113090800",1334,15
"39113090900",3537,15
"39113091000",2550,15
"39113091100",3013,15
"39113100101",6313,15
"39113100102",5787,15
"39113100201",4593,15
"39113100202",2575,15
"39113100203",4828,15
"39113100301",4426,15
"39113100302",3243,15
"39113100400",4759,15
"39113110100",1317,15
"39113110201",4614,15
"39113110202",3047,15
"39113115002",4073,15
"39113115011",5465,15
"39113115012",5416,15
"39113120101",5293,15
"39113120102",4736,15
"39113120103",3009,15
"39113125000",6306,15
"39113125101",7161,15
"39113125102",6262,15
"39113130101",2474,15
"39113130102",6406,15
"39113140100",5999,15
"39113150100",6335,15
"39113160100",1906,9
"39113165000",6523,9
"39113165100",2687,15
"39113165200",1669,15
"39113980000",0,15
"39115968800",3296,12
"39115968900",4007,11
"39115969000",4271,12
"39115969100",3480,11
"39117965000",4292,1
"39117965100",4643,1
"39117965200",7089,1
"39117965300",6321,1
"39117965400",6115,1
"39117965500",6367,1
"39119911000",4565,3
"39119911100",5879,12
"39119911200",6644,12
"39119911300",5938,12
"39119911400",3804,12
"39119911500",4985,12
"39119911600",5965,12
"39119911700",3375,12
"39119911800",3241,12
"39119911900",2869,12
"39119912000",3138,12
"39119912100",3748,12
"39119912200",3586,12
"39119912300",4289,12
"39119912400",4256,12
"39119912500",4871,12
"39119912600",3322,12
"39119912700",5533,12
"39119912800",6066,12
"39121968300",4051,11
"39121968400",7384,11
"39121968500",3210,12
"39123050100",633,5
"39123050201",1906,5
"39123050202",1692,5
"39123050301",2867,5
"39123050302",2301,5
"39123050500",3213,5
"39123050600",3293,5
"39123050700",3450,8
"39123050800",4056,8
"39123050900",5659,8
"39123051000",5058,8
"39123051100",3780,8
"39123051200",3520,5
"39125960100",3123,2
"39125960200",4339,2
"39125960300",4219,2
"39125960400",4100,2
"39125960500",3833,2
"39127965800",7221,12
"39127965900",6975,12
"39127966000",5032,12
"39127966100",4607,12
"39127966200",6073,12
"39127966300",6150,12
"39129020100",1825,12
"39129020200",2645,12
"39129020310",4820,12
"39129020320",3447,12
"39129020400",2722,12
"39129021100",7559,12
"39129021200",7593,13
"39129021300",3598,13
"39129021401",3366,13
"39129021402",6335,13
"39129021500",3267,13
"39129021600",3555,12
"39129021700",4966,12
"39131952200",5757,11
"39131952300",5497,11
"39131952400",3330,11
"39131952500",3744,11
"39131952600",5918,11
"39131952700",4463,11
"39133600102",3817,7
"39133600103",5473,7
"39133600200",5854,7
"39133600301",8894,7
"39133600302",6654,7
"39133600401",6695,7
"39133600402",4668,7
"39133600403",4842,7
"39133600500",5670,7
"39133600602",2843,7
"39133600603",4074,4
"39133600703",1799,4
"39133600704",1744,4
"39133600705",2586,4
"39133600706",2919,4
"39133600800",3409,7
"39133600901",4100,7
"39133600902",5505,7
"39133601000",2613,7
"39133601100",5306,7
"39133601200",4930,7
"39133601300",6899,7
"39133601400",4584,7
"39133601501",2118,7
"39133601502",7117,7
"39133601503",4402,7
"39133601600",4071,7
"39133601701",5714,4
"39133601702",5716,4
"39133601801",3812,4
"39133601802",4413,4
"39133601901",2740,4
"39133601902",2822,4
"39133602000",5298,4
"39133602100",7318,4
"39135400100",3309,16
"39135410100",2258,15
"39135420100",4594,15
"39135430100",2790,15
"39135440100",3859,15
"39135450100",2119,15
"39135455001",2427,15
"39135455002",5685,15
"39135460100",2926,16
"39135470101",3562,15
"39135470102",4339,15
"39135480100",4402,9
"39137030100",4398,2
"39137030200",5823,2
"39137030300",7845,2
"39137030400",3397,2
"39137030500",3804,2
"39137030600",4252,2
"39137030700",4980,2
"39139000400",2480,1
"39139000500",3731,1
"39139000600",3273,1
"39139000700",2771,1
"39139000800",2821,1
"39139000900",4612,1
"39139001000",5590,1
"39139001100",2600,1
"39139001200",3759,1
"39139001300",3118,1
"39139001400",2245,1
"39139001500",2136,1
"39139001600",1845,1
"39139001700",5386,1
"39139001800",3653,1
"39139001900",6219,1
"39139002000",5619,1
"39139002101",5150,1
"39139002102",4679,1
"39139002200",7006,1
"39139002300",6314,1
"39139002400",5577,1
"39139002500",4204,1
"39139002600",4921,1
"39139002700",5242,1
"39139002800",3730,1
"39139002900",4191,1
"39139003001",5298,1
"39139003002",3877,1
"39139003100",2428,1
"39141955500",6002,12
"39141955601",2207,12
"39141955602",5781,12
"39141955603",3949,12
"39141955700",5677,12
"39141955800",7595,12
"39141955900",4219,12
"39141956000",5160,12
"39141956100",3621,12
"39141956200",2360,12
"39141956300",3138,12
"39141956400",3381,11
"39141956500",3915,11
"39141956600",5244,11
"39141956700",5159,11
"39141956800",6089,11
"39141956900",4567,12
"39143960800",3604,8
"39143960900",3246,8
"39143961000",4213,8
"39143961100",4165,1
"39143961200",3993,1
"39143961300",4426,8
"39143961400",2964,8
"39143961500",4210,8
"39143961600",3049,8
"39143961700",3419,8
"39143961800",4316,8
"39143961900",3527,8
"39143962000",6416,8
"39143962100",5008,8
"39143962200",4388,8
"39145002100",5101,11
"39145002200",4839,11
"39145002300",5307,11
"39145002400",5780,11
"39145002500",3169,11
"39145002600",4336,11
"39145002700",4955,11
"39145002800",4743,11
"39145002900",6259,11
"39145003000",3914,11
"39145003100",3300,11
"39145003200",1773,11
"39145003300",2432,11
"39145003400",3705,11
"39145003500",2601,11
"39145003600",2577,11
"39145003700",2859,11
"39145003800",4613,11
"39145003900",3200,11
"39145004000",4036,11
"39147962500",3928,1
"39147962600",4129,1
"39147962700",3529,1
"39147962800",3460,1
"39147962900",4107,1
"39147963000",3413,1
"39147963100",4607,1
"39147963200",4211,1
"39147963300",3900,1
"39147963400",4102,1
"39147963500",3809,1
"39147963600",4397,1
"39147963700",5074,1
"39147963800",4079,1
"39149971400",4227,16
"39149971500",5222,16
"39149971600",4907,16
"39149971700",4513,16
"39149971800",5632,16
"39149971900",4136,16
"39149972000",4079,16
"39149972100",5318,16
"39149972200",5637,16
"39149972300",5752,16
"39151700100",1269,3
"39151700200",5906,3
"39151700300",2587,3
"39151700400",4630,3
"39151700500",3041,3
"39151700600",3290,3
"39151700700",6956,3
"39151700800",3797,3
"39151701000",3539,3
"39151701100",3258,3
"39151701200",3701,3
"39151701300",4096,3
"39151701500",2988,3
"39151701700",3231,3
"39151701800",2263,3
"39151702100",3390,3
"39151702300",3140,3
"39151702500",3233,3
"39151710200",4635,4
"39151710300",3602,4
"39151710400",1034,4
"39151710500",4469,4
"39151710600",4805,4
"39151710700",3757,4
"39151710800",5393,4
"39151710900",4356,4
"39151711000",7805,4
"39151711111",4864,4
"39151711112",5010,4
"39151711121",6530,4
"39151711122",5752,4
"39151711202",4225,3
"39151711211",6863,3
"39151711212",2614,3
"39151711311",8083,3
"39151711312",7035,3
