"Geography","Population","district"
"39057240600",5528,9
"39057240700",2752,9
"39057255000",3364,15
"39057260100",6250,9
"39057270100",3738,9
"39057280101",2568,9
"39057280102",2391,9
"39057280200",1426,15
"39057280300",1832,12
"39059977100",4607,5
"39059977200",4821,5
"39059977300",3629,5
"39059977400",3671,5
"39059977500",3442,5
"39059977600",3124,5
"39059977700",3813,5
"39059977800",4008,5
"39059977900",4515,5
"39059978000",4457,5
"39061000200",1068,11
"39061000700",3498,11
"39061000900",1652,11
"39061001000",1437,11
"39061001100",900,11
"39061001600",1487,11
"39061001700",1488,11
"39061001800",1473,11
"39061001900",1445,11
"39061002000",1352,11
"39061002200",2288,11
"39061002300",1143,11
"39061002500",2433,11
"39061002600",3453,11
"39061002700",1513,11
"39061002800",1343,11
"39061002900",6025,11
"39061003000",3565,11
"39061003200",1622,11
"39061003300",1705,11
"39061003600",1451,11
"39061003700",1923,11
"39061003800",2434,11
"39061003900",1942,11
"39061004000",2118,11
"39061004100",1552,11
"39061004200",1821,11
"39061004500",1064,10
"39061004602",4945,10
"39061004603",2982,10
"39061004604",3513,10
"39061004605",2458,10
"39061004701",2893,11
"39061004702",875,10
"39061004800",3225,11
"39061004900",6278,11
"39061005000",4756,11
"39061005100",2322,11
"39061005200",3371,11
"39061005301",2889,11
"39061005302",3200,11
"39061005400",969,11
"39061005500",3851,11
"39061005600",5470,11
"39061005701",2946,11
"39061005702",4664,11
"39061005800",5137,11
"39061005900",1142,11
"39061006000",5228,11
"39061006100",2733,11
"39061006300",3723,11
"39061006400",3249,11
"39061006500",5921,11
"39061006600",2255,11
"39061006800",3871,11
"39061006900",2822,11
"39061007000",2471,11
"39061007100",3569,11
"39061007200",2264,11
"39061007300",1964,11
"39061007400",1598,11
"39061007500",1882,11
"39061007700",3200,11
"39061007800",2615,11
"39061007900",1372,11
"39061008000",4788,11
"39061008100",2558,11
"39061008201",4018,11
"39061008202",3187,11
"39061008300",4718,11
"39061008400",1998,11
"39061008501",3579,11
"39061008502",1916,11
"39061008601",2217,11
"39061008800",3161,11
"39061009200",4003,11
"39061009300",2848,11
"39061009400",1634,11
"39061009500",2399,11
"39061009600",4456,11
"39061009700",5207,11
"39061009800",2013,11
"39061009901",4461,11
"39061009902",3639,11
"39061010002",5585,11
"39061010003",4473,11
"39061010004",4356,11
"39061010005",1497,11
"39061010100",4598,11
"39061010201",5655,11
"39061010202",2518,11
"39061010300",1713,11
"39061010400",1307,11
"39061010500",1448,11
"39061010600",1317,11
"39061010700",1573,11
"39061010800",812,11
"39061010900",2432,11
"39061011000",2607,11
"39061011100",3452,11
"39061020401",5024,11
"39061020403",5856,11
"39061020404",4880,11
"39061020501",2146,12
"39061020502",4763,11
"39061020504",3743,11
"39061020505",4725,11
"39061020601",6141,11
"39061020602",7121,12
"39061020701",6881,11
"39061020705",3203,11
"39061020707",5197,11
"39061020741",3245,11
"39061020742",4259,11
"39061020761",6714,11
"39061020762",3240,11
"39061020802",5017,11
"39061020811",6219,11
"39061020812",4264,11
"39061020901",3423,11
"39061020902",5493,11
"39061021001",3057,11
"39061021002",3638,11
"39061021003",3028,11
"39061021101",5128,11
"39061021102",6344,11
"39061021201",2099,11
"39061021202",5353,11
"39061021302",5838,11
"39061021303",4821,11
"39061021304",5171,11
"39061021401",5412,11
"39061021421",4342,11
"39061021422",3008,11
"39061021501",4834,11
"39061021504",5935,11
"39061021505",3050,11
"39061021506",3193,11
"39061021508",5941,11
"39061021509",6625,11
"39061021571",3402,11
"39061021572",5845,11
"39061021602",3131,11
"39061021603",3924,11
"39061021604",3638,11
"39061021701",2922,11
"39061021702",4231,11
"39061021801",6117,11
"39061021802",3298,11
"39061021900",1426,11
"39061022000",3846,11
"39061022101",4209,11
"39061022102",6833,11
"39061022200",4436,11
"39061022301",6101,11
"39061022302",5493,9
"39061022400",2155,11
"39061022500",3986,11
"39061022601",5948,11
"39061022602",2711,11
"39061022700",3286,11
"39061023001",4372,11
"39061023002",5130,11
"39061023100",2767,11
"39061023201",2945,11
"39061023210",5352,11
"39061023222",2940,11
"39061023300",3925,11
"39061023400",3611,11
"39061023501",4102,11
"39061023521",2503,11
"39061023522",5997,11
"39061023600",4187,11
"39061023701",2991,11
"39061023702",2636,11
"39061023800",5138,11
"39061023901",4568,9
"39061023902",4753,11
"39061024001",5363,11
"39061024002",2895,11
"39061024100",6747,11
"39061024200",2353,11
"39061024301",3851,9
"39061024303",7024,9
"39061024321",7510,9
"39061024322",7679,9
"39061024400",7524,9
"39061024700",1699,11
"39061024800",3453,10
"39061024901",1116,10
"39061024902",7858,10
"39061025001",6338,10
"39061025002",7333,10
"39061025101",4667,10
"39061025102",7469,10
"39061025103",6712,10
"39061025104",1843,10
"39061025200",4389,11
"39061025300",2685,11
"39061025401",1644,11
"39061025402",3012,11
"39061025500",4141,11
"39061025600",3334,11
"39061025700",2188,11
"39061025800",4368,11
"39061026001",4808,12
"39061026002",4740,12
"39061026101",7840,12
"39061026102",3146,12
"39061026200",1683,12
"39061026300",1217,11
"39061026400",2519,11
"39061026500",2159,11
"39061026600",1518,11
"39061026700",1676,11
"39061026800",1481,11
"39061026900",2233,11
"39061027000",3518,11
"39061027100",4216,11
"39061027200",2368,11
"39061027300",2676,10
"39061027400",4194,11
"39063000100",4208,14
"39063000200",5975,13
"39063000300",8025,13
"39063000400",7338,13
"39063000500",5106,13
"39063000600",6875,13
"39063000700",6144,13
"39063000800",3763,13
"39063000900",6305,13
"39063001000",6275,13
"39063001100",3963,13
"39063001200",5723,13
"39063001300",5082,13
"39065000100",3288,13
"39065000200",4750,13
"39065000300",3750,13
"39065000400",6651,13
"39065000500",4370,13
"39065000600",4060,13
"39065000700",5189,13
"39067975600",3825,5
"39067975700",3861,5
"39067975800",2346,5
"39067975900",2280,5
"39067976000",3552,5
"39069000100",4721,14
"39069000200",3830,14
"39069000300",5209,14
"39069000400",3331,14
"39069000500",3404,14
"39069000600",3569,13
"39069000700",4151,13
"39071954400",4177,9
"39071954500",3990,9
"39071954600",5645,9
"39071954700",6394,9
"39071954800",4301,9
"39071954900",3707,9
"39071955000",4212,9
"39071955100",6298,10
"39071955200",4865,9
"39073964900",4377,6
"39073965000",3879,10
"39073965100",4296,10
"39073965200",4373,10
"39073965300",3680,10
"39073965400",4489,10
"39073965500",4286,6
"39075976301",4617,5
"39075976302",5687,5
"39075976400",8618,8
"39075976500",5189,8
"39075976600",4463,8
"39075976700",4345,8
"39075976801",4816,5
"39075976802",4631,8
"39077915400",5163,8
"39077915500",6155,8
"39077915600",4779,8
"39077915700",4327,8
"39077915800",4735,8
"39077915900",4190,8
"39077916000",4015,8
"39077916100",3625,8
"39077916200",4763,8
"39077916300",3498,8
"39077916400",5114,8
"39077916500",4845,8
"39077916600",4417,8
"39079957200",5037,10
"39079957300",3576,10
"39079957400",5529,10
"39079957500",5785,10
"39079957600",2900,10
"39079957700",5451,10
"39079957800",4947,10
"39081000200",3035,5
"39081000400",3365,5
"39081000600",2326,5
"39081000800",855,5
"39081001000",2352,5
"39081001200",5287,5
"39081001300",1504,5
"39081001400",3792,5
"39081001700",1953,5
"39081011000",1791,5
"39081011100",3088,5
"39081011200",2076,5
"39081011300",2635,5
"39081011401",4292,5
"39081011402",4046,5
"39081011500",5305,5
"39081011700",4426,5
"39081011800",3577,5
"39081011900",3581,5
"39081012000",3140,5
"39081012100",2836,5
"39081012200",2175,5
"39081012300",2272,5
"39083006700",5034,8
"39083006801",5408,8
"39083006802",4718,8
"39083006900",5919,8
"39083007000",2989,8
"39083007100",3763,8
"39083007200",5254,8
"39083007300",6799,8
"39083007400",5583,8
"39083007500",4415,8
"39083007600",4580,8
"39083007700",6459,8
"39085200100",1831,2
"39085200200",2697,2
"39085200300",3014,2
"39085200400",3593,2
"39085200500",3036,2
"39085200600",3369,2
"39085200700",3732,2
"39085200800",3700,2
"39085200900",1949,2
"39085201000",5056,2
"39085201100",4429,2
"39085201200",3334,2
"39085201300",3714,2
"39085201400",4026,2
"39085201500",1985,2
"39085201600",3772,1
"39085201700",5437,1
"39085201800",3705,1
"39085201900",2815,1
"39085202000",5906,2
"39085202100",2373,2
"39085202400",3119,1
"39085202500",4324,1
"39085202600",3868,1
"39085202700",6329,1
"39085202800",6044,1
"39085202900",6839,1
"39085203000",6608,1
"39085203200",3441,2
"39085203400",4299,1
"39085203500",6709,1
"39085203700",3282,2
"39085204000",3109,1
"39085204200",4027,1
"39085204301",1613,1
"39085204302",6579,1
"39085204400",3162,1
"39085204500",4069,1
"39085204700",4700,1
"39085204800",5159,1
"39085204900",5983,1
"39085205001",5887,1
"39085205002",6146,1
"39085205100",6168,1
"39085205200",3253,1
"39085205300",2504,1
"39085205400",1663,1
"39085205701",4875,1
"39085205702",2900,1
"39085205800",1292,1
"39085205900",1130,1
"39085206000",5508,1
"39085206100",3184,1
"39085206200",1561,1
"39085206300",4832,1
"39085206400",4701,2
"39085206500",3022,1
"39085206600",4679,2
"39085990000",0,NA
"39087050100",2509,10
"39087050200",2444,10
"39087050300",2437,10
"39087050400",3159,10
"39087050500",6717,10
"39087050600",1429,10
"39087050700",3719,10
"39087050800",3697,10
"39087050900",2361,10
"39087051001",4603,10
"39087051002",4483,10
"39087051100",6912,10
"39087051200",5178,10
"39087051300",3910,10
"39087051401",5129,10
"39087051402",3763,10
"39089750700",3371,6
"39089751000",2448,6
"39089751300",3583,6
"39089751600",3518,6
"39089751900",4292,6
"39089752200",4761,6
"39089752500",3968,6
"39089752800",6816,6
"39089753100",5165,6
"39089753300",7284,6
"39089753600",2039,6
"39089753900",4665,6
"39089754101",7421,6
"39089754102",2291,6
"39089754400",5948,6
"39089754700",6552,8
"39089755000",6569,8
"39089755300",7078,8
"39089755600",5186,6
"39089755900",6882,6
"39089756201",2444,6
"39089756202",8021,6
"39089756500",4466,6
"39089756800",7723,6
"39089757100",3852,6
"39089757400",6272,6
"39089757700",7446,6
"39089758300",2757,6
"39089758600",7086,6
"39089758900",5959,6
"39089759000",3371,6
"39089759100",7258,6
"39091003800",3862,13
"39091003900",4561,13
"39091004000",2536,13
"39091004100",2813,13
"39091004200",1898,13
"39091004300",5849,13
"39091004400",5117,13
"39091004500",4343,13
"39091004600",5086,13
"39091004700",5355,13
"39091004800",4438,13
"39093010200",4268,7
"39093010300",5261,7
"39093010400",2819,7
"39093013100",9693,7
"39093013200",11500,7
"39093021100",3336,7
"39093021200",5801,7
"39093022100",1930,7
"39093022200",2565,7
"39093022400",4150,7
"39093022500",1609,8
"39093022601",2798,8
"39093022800",4736,8
"39093023000",5359,7
"39093023100",3462,7
"39093023200",3071,7
"39093023300",2517,7
"39093023400",2084,8
"39093023500",2191,7
"39093023600",2845,7
"39093023700",5204,7
"39093023800",1720,7
"39093023900",1581,7
"39093024000",1764,7
"39093024100",2911,7
"39093024200",4391,8
"39093028100",3982,7
"39093030100",6545,8
"39093050100",3069,7
"39093050200",3447,8
"39093050300",7979,8
"39093050400",2419,8
"39093057100",3766,7
"39093060100",4023,7
"39093060200",5151,7
"39093070101",3596,7
"39093070102",5404,7
"39093070200",1929,7
"39093070300",3284,7
"39093070400",4776,7
"39093070500",3223,7
"39093070600",4495,7
"39093070700",2370,7
"39093070800",1124,7
"39093070901",2216,7
"39093070902",3422,7
"39093071000",2185,7
"39093071100",4439,7
"39093071201",4422,7
"39093071202",4383,7
"39093071300",4806,7
"39093071400",3188,7
"39093071500",2057,7
"39093077100",3609,7
"39093080101",2230,7
"39093080103",4520,7
"39093080104",3641,7
"39093080500",5973,7
"39093080600",5630,7
"39093080700",7471,7
"39093090100",3289,7
"39093090200",3751,7
"39093091100",3331,7
"39093091200",4506,7
"39093092100",2483,8
"39093093100",3245,7
"39093094100",7967,7
"39093095100",7935,7
"39093096100",6222,7
"39093097100",3055,7
"39093097200",7690,8
"39093097300",3309,7
"39093097400",10233,7
"39093990200",0,NA
"39095000200",4333,14
"39095000300",4848,14
"39095000400",3676,14
"39095000600",4535,14
"39095000700",5145,14
"39095000800",1576,14
"39095000900",2547,14
"39095001000",3776,14
"39095001100",2473,14
"39095001201",2246,14
"39095001202",3306,14
"39095001301",2694,14
"39095001302",2231,14
"39095001303",3157,14
"39095001400",1795,14
"39095001500",1661,14
"39095001600",3265,14
"39095001700",1795,14
"39095001800",2797,14
"39095001900",1728,14
"39095002000",1973,14
"39095002100",2903,14
"39095002200",1556,14
"39095002300",1500,14
"39095002401",3759,14
"39095002402",1684,14
"39095002500",2195,14
"39095002600",1345,14
"39095002700",1055,14
"39095002800",1611,14
"39095002900",1954,14
"39095003000",2202,14
"39095003100",1244,14
"39095003200",1412,14
"39095003300",1701,14
"39095003400",775,14
"39095003500",1529,14
"39095003600",1666,14
"39095003700",1409,14
"39095003900",5309,14
"39095004000",2184,14
"39095004200",1926,14
"39095004400",4138,14
"39095004501",2704,14
"39095004503",2587,14
"39095004504",3413,14
"39095004600",2478,14
"39095004701",3046,14
"39095004702",3829,14
"39095004800",3467,14
"39095004900",3045,14
"39095005000",1870,14
"39095005100",4740,14
"39095005200",3475,14
"39095005300",2082,14
"39095005400",3227,14
"39095005501",3018,14
"39095005502",3043,14
"39095005503",2217,14
"39095005600",5412,14
"39095005701",3481,14
"39095005702",4818,14
"39095005703",2544,14
"39095005801",3460,14
"39095005802",4762,14
"39095005901",2580,14
"39095005902",4103,14
"39095006000",2420,14
"39095006100",3180,14
"39095006200",2504,14
"39095006300",3002,14
"39095006400",2417,14
"39095006500",2279,14
"39095006600",2625,14
"39095006700",1673,14
"39095006800",4877,14
"39095006900",2570,14
"39095007001",4136,14
"39095007002",1981,14
"39095007101",4336,14
"39095007102",3812,14
"39095007202",3697,14
"39095007203",4063,14
"39095007204",4187,14
"39095007205",5101,14
"39095007301",4744,14
"39095007302",3620,14
"39095007303",5037,14
"39095007400",5477,14
"39095007500",4053,14
"39095007600",4579,14
"39095007700",3362,14
"39095007800",3807,14
"39095007901",2121,14
"39095007902",5540,14
"39095008000",4073,14
"39095008100",3911,14
"39095008201",4673,14
"39095008202",5880,14
"39095008203",7507,14
"39095008301",5809,14
"39095008302",1636,14
"39095008400",4814,14
"39095008500",3905,14
"39095008600",5397,14
"39095008700",8135,14
"39095008800",7328,14
"39095008901",5211,14
"39095008902",6125,14
"39095009000",12417,14
"39095009101",4345,14
"39095009102",5399,14
"39095009201",7860,14
"39095009202",7406,14
"39095009300",1598,14
"39095009400",2616,14
"39095009500",3012,14
"39095009600",3361,14
"39095009700",3100,8
"39095009800",4405,8
"39095009900",4455,14
"39095010001",4115,14
"39095010002",3303,14
"39095010100",4145,14
"39095010200",2422,14
"39095010300",2256,14
"39095010400",3981,14
"39095990000",0,NA
"39097040101",2282,15
"39097040102",5091,15
"39097040201",2757,15
"39097040202",2655,15
"39097040400",2612,15
"39097040500",4528,15
"39097040600",5448,15
"39097040700",3095,15
"39097041000",4949,15
"39097041100",4761,15
"39097041200",3043,9
"39097041300",2214,15
"39099800300",1266,4
"39099800400",951,4
"39099800500",4375,1
"39099800600",1403,4
"39099801000",1628,4
"39099801100",2338,4
"39099801200",1618,4
"39099801300",2330,4
"39099801400",2101,4
"39099801500",1898,4
"39099801600",3021,4
"39099801700",1257,4
"39099802100",1139,4
"39099802300",1033,4
"39099802400",2890,4
"39099802500",1504,4
"39099802600",1806,4
"39099802701",3153,4
"39099802702",2854,4
"39099802800",2716,4
"39099802900",2486,4
"39099803000",1970,4
"39099804000",2395,4
"39099804100",1455,4
"39099804200",2200,1
"39099804300",968,1
"39099810100",4305,4
"39099810200",2147,4
"39099810300",1755,4
"39099810600",3104,4
"39099810700",5346,4
"39099810800",2265,4
"39099810900",2244,1
"39099811001",4119,4
"39099811002",7499,4
"39099811100",1155,4
"39099811200",2487,4
"39099811300",6380,4
"39099811400",3387,4
"39099811500",5759,4
"39099811600",3642,4
"39099811700",2602,4
"39099811800",1600,4
"39099811901",4433,4
"39099811902",3320,4
"39099812001",5666,4
"39099812002",4100,4
"39099812100",9699,1
"39099812200",6465,1
"39099812301",3911,4
"39099812302",6475,4
"39099812400",2888,4
"39099812500",5529,1
"39099812601",4249,4
"39099812602",5279,4
"39099812603",8391,1
"39099812700",2114,1
"39099812800",3759,1
"39099812900",4339,1
"39099813000",4531,1
"39099813200",4399,1
"39099813300",3241,4
"39099813400",3538,1
"39099813500",7377,4
"39099813600",8324,4
"39099813700",3080,4
"39099813800",3067,4
"39099813900",2150,4
"39099814000",3340,1
"39099814100",2608,4
"39101000100",1262,13
"39101000200",3425,13
"39101000300",2352,13
"39101000400",3985,13
"39101000501",2711,13
"39101000502",2440,13
"39101000600",4665,13
"39101000700",2529,13
"39101000800",2421,13
"39101000900",4648,13
"39101001000",3156,13
"39101001100",2440,13
"39101010100",5181,13
"39101010201",5231,13
"39101010202",4760,13
"39101010300",5357,13
"39101010400",4694,13
"39101010500",5244,13
"39103400100",7646,3
"39103402000",5127,7
"39103403001",3250,7
"39103403002",2911,7
"39103404000",3970,3
"39103405000",4445,3
"39103406000",5211,3
"39103407000",6005,3
"39103408001",2752,7
"39103408002",1801,3
"39103408003",2977,3
"39103408100",7332,7
"39103408201",4220,7
"39103408202",5517,3
"39103408301",3620,3
"39103408302",10213,3
"39103409001",2265,7
"39103409002",4792,7
"39103410000",4157,7
"39103411001",1718,7
"39103411002",2864,7
"39103412000",4114,7
"39103413000",5614,7
"39103415100",3788,3
"39103415200",4265,3
"39103415300",4600,3
"39103415400",4579,7
"39103415800",6651,7
"39103416000",5653,3
"39103416100",4863,3
"39103416200",3762,7
"39103416300",2602,3
"39103416400",3390,3
"39103417000",8428,3
"39103417100",6307,3
"39103417200",6806,3
"39103417300",4117,3
"39105964100",4209,5
"39105964200",4808,10
"39105964300",4808,10
"39105964400",3521,10
"39105964500",3092,10
"39105964600",3332,10
"39107967200",3769,13
"39107967300",4417,13
"39107967400",4602,13
"39107967500",5296,13
"39107967600",2785,13
"39107967700",6168,13
"39107967800",1951,13
"39107967900",6825,13
"39107968000",5001,13
"39109300100",4464,15
"39109315001",3985,15
"39109315002",4384,15
"39109315100",5994,15
"39109315300",5219,15
"39109320100",3594,15
"39109325000",2855,15
"39109330100",3399,15
"39109340100",5085,15
"39109345000",4810,15
"39109350100",7940,15
"39109355001",5868,15
"39109355002",1745,15
"39109365000",8618,15
"39109365101",3494,15
"39109365102",5118,15
"39109365200",3908,15
"39109365301",5439,15
"39109365302",5866,15
"39109380100",5802,15
"39109390100",4919,15
"39111966600",3619,5
"39111966700",3773,5
"39111966800",3931,5
"39111966900",3319,5
"39113000100",3053,12
"39113000200",2433,12
"39113000300",1957,12
"39113000400",4263,12
"39113000500",3968,12
"39113000600",1840,12
"39113000700",2615,12
"39113000801",3964,12
"39113000802",2383,12
"39113000900",3133,12
"39113001000",1356,12
"39113001100",4245,12
"39113001200",1325,12
"39113001501",3866,12
"39113001600",2072,12
"39113001700",763,12
"39113001800",6117,12
"39113001900",4456,12
"39113002000",3031,12
"39113002200",2903,12
"39113002300",3144,12
"39113002400",2469,12
"39113002500",5063,12
"39113002600",5565,12
"39113002700",1993,12
"39113002800",2160,12
"39113002900",4076,12
"39113003000",2717,12
"39113003100",2703,12
"39113003201",3442,12
"39113003300",4793,12
"39113003402",3904,12
"39113003403",3481,12
"39113003404",2291,12
"39113003500",2381,12
"39113003800",3231,12
"39113003900",2373,12
"39113004100",2517,12
"39113004200",2447,12
"39113004300",2036,12
"39113004400",2252,12
"39113004600",1500,12
"39113010100",2129,12
"39113010200",7073,12
"39113020100",2863,12
"39113020200",2893,12
"39113020300",2628,12
"39113020400",6568,12
"39113020500",1427,12
"39113020601",1843,12
"39113020602",1607,12
"39113020700",3139,12
"39113020800",2381,12
"39113020900",2630,12
"39113021000",1741,12
"39113021100",3286,12
"39113021200",1735,12
"39113021301",2848,12
"39113021302",2258,12
"39113021400",2616,9
"39113021501",2863,9
"39113021502",1598,12
"39113021601",2047,9
"39113021602",3359,9
"39113021700",2471,12
"39113021800",2113,9
"39113021900",2067,9
"39113030100",4650,12
"39113030200",2496,12
"39113040101",1880,12
"39113040102",2087,12
"39113040103",2643,12
"39113040201",2811,12
"39113040203",2734,9
"39113040204",4603,9
"39113040302",5484,9
"39113040303",5079,9
"39113040305",2948,9
"39113040306",5237,9
"39113040401",5100,12
"39113040403",4140,12
"39113040405",5717,12
"39113040406",6144,9
"39113050101",4099,12
"39113050103",8833,12
"39113050104",2525,12
"39113050105",4592,12
"39113050301",3304,12
"39113050302",5324,12
"39113050303",3932,12
"39113050401",5163,12
"39113050402",2250,12
"39113050502",2891,12
"39113050503",6453,12
"39113050504",6358,12
"39113050600",3835,12
"39113060100",2887,12
"39113060200",1755,12
"39113060300",3757,12
"39113070101",4175,15
"39113070102",3569,15
"39113070201",1571,12
"39113070202",2035,12
"39113070300",2776,12
"39113070400",2539,12
"39113070500",4365,12
"39113070600",1198,12
"39113070700",3415,12
"39113080100",5823,12
"39113080200",2766,12
"39113080300",2190,12
"39113080400",3216,12
"39113080500",6624,12
"39113080600",1573,12
"39113080700",2135,12
"39113090302",6296,12
"39113090303",3480,12
"39113090304",6583,12
"39113090600",3556,12
"39113090700",1437,12
"39113090800",1334,12
"39113090900",3537,12
"39113091000",2550,12
"39113091100",3013,12
"39113100101",6313,15
"39113100102",5787,15
"39113100201",4593,15
"39113100202",2575,12
"39113100203",4828,12
"39113100301",4426,12
"39113100302",3243,12
"39113100400",4759,15
"39113110100",1317,15
"39113110201",4614,15
"39113110202",3047,15
"39113115002",4073,15
"39113115011",5465,15
"39113115012",5416,15
"39113120101",5293,15
"39113120102",4736,15
"39113120103",3009,12
"39113125000",6306,15
"39113125101",7161,15
"39113125102",6262,15
"39113130101",2474,15
"39113130102",6406,15
"39113140100",5999,15
"39113150100",6335,15
"39113160100",1906,12
"39113165000",6523,12
"39113165100",2687,12
"39113165200",1669,12
"39113980000",0,12
"39115968800",3296,6
"39115968900",4007,6
"39115969000",4271,6
"39115969100",3480,5
"39117965000",4292,8
"39117965100",4643,8
"39117965200",7089,8
"39117965300",6321,8
"39117965400",6115,8
"39117965500",6367,8
"39119911000",4565,6
"39119911100",5879,6
"39119911200",6644,6
"39119911300",5938,6
"39119911400",3804,6
"39119911500",4985,6
"39119911600",5965,6
"39119911700",3375,6
"39119911800",3241,6
"39119911900",2869,6
"39119912000",3138,6
"39119912100",3748,6
"39119912200",3586,6
"39119912300",4289,6
"39119912400",4256,6
"39119912500",4871,6
"39119912600",3322,6
"39119912700",5533,6
"39119912800",6066,5
"39121968300",4051,5
"39121968400",7384,5
"39121968500",3210,5
"39123050100",633,8
"39123050201",1906,8
"39123050202",1692,8
"39123050301",2867,8
"39123050302",2301,8
"39123050500",3213,8
"39123050600",3293,8
"39123050700",3450,8
"39123050800",4056,8
"39123050900",5659,14
"39123051000",5058,14
"39123051100",3780,14
"39123051200",3520,8
"39125960100",3123,13
"39125960200",4339,13
"39125960300",4219,13
"39125960400",4100,13
"39125960500",3833,13
"39127965800",7221,6
"39127965900",6975,6
"39127966000",5032,6
"39127966100",4607,6
"39127966200",6073,6
"39127966300",6150,6
"39129020100",1825,9
"39129020200",2645,10
"39129020310",4820,10
"39129020320",3447,9
"39129020400",2722,10
"39129021100",7559,10
"39129021200",7593,9
"39129021300",3598,9
"39129021401",3366,9
"39129021402",6335,9
"39129021500",3267,9
"39129021600",3555,9
"39129021700",4966,10
"39131952200",5757,10
"39131952300",5497,10
"39131952400",3330,10
"39131952500",3744,10
"39131952600",5918,10
"39131952700",4463,10
"39133600102",3817,2
"39133600103",5473,1
"39133600200",5854,2
"39133600301",8894,2
"39133600302",6654,2
"39133600401",6695,2
"39133600402",4668,2
"39133600403",4842,2
"39133600500",5670,2
"39133600602",2843,1
"39133600603",4074,1
"39133600703",1799,1
"39133600704",1744,1
"39133600705",2586,1
"39133600706",2919,1
"39133600800",3409,1
"39133600901",4100,1
"39133600902",5505,1
"39133601000",2613,1
"39133601100",5306,1
"39133601200",4930,1
"39133601300",6899,1
"39133601400",4584,1
"39133601501",2118,1
"39133601502",7117,1
"39133601503",4402,1
"39133601600",4071,1
"39133601701",5714,1
"39133601702",5716,1
"39133601801",3812,1
"39133601802",4413,1
"39133601901",2740,1
"39133601902",2822,1
"39133602000",5298,1
"39133602100",7318,4
"39135400100",3309,15
"39135410100",2258,15
"39135420100",4594,15
"39135430100",2790,15
"39135440100",3859,15
"39135450100",2119,15
"39135455001",2427,15
"39135455002",5685,15
"39135460100",2926,15
"39135470101",3562,15
"39135470102",4339,15
"39135480100",4402,15
"39137030100",4398,13
"39137030200",5823,13
"39137030300",7845,13
"39137030400",3397,13
"39137030500",3804,13
"39137030600",4252,13
"39137030700",4980,13
"39139000400",2480,8
"39139000500",3731,8
"39139000600",3273,8
"39139000700",2771,8
"39139000800",2821,8
"39139000900",4612,8
"39139001000",5590,8
"39139001100",2600,8
"39139001200",3759,8
"39139001300",3118,8
"39139001400",2245,8
"39139001500",2136,8
"39139001600",1845,8
"39139001700",5386,8
"39139001800",3653,8
"39139001900",6219,8
"39139002000",5619,8
"39139002101",5150,8
"39139002102",4679,8
"39139002200",7006,8
"39139002300",6314,8
"39139002400",5577,8
"39139002500",4204,8
"39139002600",4921,8
"39139002700",5242,8
"39139002800",3730,8
"39139002900",4191,8
"39139003001",5298,8
"39139003002",3877,8
"39139003100",2428,8
"39141955500",6002,10
"39141955601",2207,10
"39141955602",5781,10
"39141955603",3949,10
"39141955700",5677,9
"39141955800",7595,10
"39141955900",4219,10
"39141956000",5160,10
"39141956100",3621,10
"39141956200",2360,10
"39141956300",3138,10
"39141956400",3381,10
"39141956500",3915,10
"39141956600",5244,10
"39141956700",5159,10
"39141956800",6089,10
"39141956900",4567,10
"39143960800",3604,8
"39143960900",3246,8
"39143961000",4213,14
"39143961100",4165,14
"39143961200",3993,14
"39143961300",4426,14
"39143961400",2964,14
"39143961500",4210,8
"39143961600",3049,14
"39143961700",3419,8
"39143961800",4316,8
"39143961900",3527,8
"39143962000",6416,8
"39143962100",5008,8
"39143962200",4388,8
"39145002100",5101,10
"39145002200",4839,10
"39145002300",5307,10
"39145002400",5780,10
"39145002500",3169,10
"39145002600",4336,10
"39145002700",4955,10
"39145002800",4743,10
"39145002900",6259,10
"39145003000",3914,10
"39145003100",3300,10
"39145003200",1773,10
"39145003300",2432,10
"39145003400",3705,10
"39145003500",2601,10
"39145003600",2577,10
"39145003700",2859,10
"39145003800",4613,10
"39145003900",3200,10
"39145004000",4036,10
"39147962500",3928,8
"39147962600",4129,8
"39147962700",3529,14
"39147962800",3460,14
"39147962900",4107,14
"39147963000",3413,14
"39147963100",4607,13
"39147963200",4211,13
"39147963300",3900,14
"39147963400",4102,8
"39147963500",3809,14
"39147963600",4397,8
"39147963700",5074,14
"39147963800",4079,8
"39149971400",4227,13
"39149971500",5222,13
"39149971600",4907,13
"39149971700",4513,13
"39149971800",5632,13
"39149971900",4136,13
"39149972000",4079,13
"39149972100",5318,13
"39149972200",5637,13
"39149972300",5752,13
"39151700100",1269,5
"39151700200",5906,4
"39151700300",2587,4
"39151700400",4630,4
"39151700500",3041,4
"39151700600",3290,4
"39151700700",6956,4
"39151700800",3797,4
"39151701000",3539,5
"39151701100",3258,5
"39151701200",3701,5
"39151701300",4096,5
"39151701500",2988,5
"39151701700",3231,5
"39151701800",2263,5
"39151702100",3390,5
"39151702300",3140,5
"39151702500",3233,5
"39151710200",4635,4
"39151710300",3602,4
"39151710400",1034,4
"39151710500",4469,4
"39151710600",4805,4
"39151710700",3757,4
"39151710800",5393,1
"39151710900",4356,1
"39151711000",7805,4
"39151711111",4864,4
"39151711112",5010,4
"39151711121",6530,4
"39151711122",5752,4
"39151711202",4225,5
"39151711211",6863,4
"39151711212",2614,5
"39151711311",8083,4
